traceId,traceTime,startTime,endTime,parentId,childId,childOperation,parentOperation,childMS,childPod,parentMS,parentPod,parentDuration,childDuration
008a726efd4af66b,1750232344816420,1750232345174330,1750232345174898,008a726efd4af66b,3520dbc1d76a35dc,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,358599,568
008a726efd4af66b,1750232344816420,1750232344816486,1750232345093081,008a726efd4af66b,25e59acf1472f050,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,358599,276595
008a726efd4af66b,1750232344816420,1750232344889387,1750232345087650,25e59acf1472f050,0e378492444ae5da,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,276595,198263
008a726efd4af66b,1750232344816420,1750232344914259,1750232344914415,21b5800c77762dc0,0e5b45750a8d214d,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,839,156
008a726efd4af66b,1750232344816420,1750232345008635,1750232345009118,6bcc96a43a5e9be3,6a8dbe0868d8e834,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,818,483
008a726efd4af66b,1750232344816420,1750232344908904,1750232344909743,0e378492444ae5da,21b5800c77762dc0,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,198263,839
008a726efd4af66b,1750232344816420,1750232345008392,1750232345009210,0e378492444ae5da,6bcc96a43a5e9be3,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,198263,818
00aaf223029a7002,1750232346312831,1750232346313477,1750232346313693,66f4dd5fc15fd2af,1b2466ce48ec8dc6,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,566,216
00aaf223029a7002,1750232346312831,1750232346388159,1750232346389984,12ef39959d2a9e7c,4dfa7aa214010619,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,81311,1825
00aaf223029a7002,1750232346312831,1750232346308069,1750232346308635,0b6c09f28d593b14,66f4dd5fc15fd2af,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,82388,566
00aaf223029a7002,1750232346312831,1750232346308849,1750232346390160,0b6c09f28d593b14,12ef39959d2a9e7c,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,82388,81311
00aaf223029a7002,1750232346312831,1750232346307934,1750232346390322,4ac0e43fec42aa8f,0b6c09f28d593b14,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,82863,82388
00aaf223029a7002,1750232346312831,1750232346392620,1750232346492885,268da3b73405225e,61a59df587b3879d,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,102445,100265
00aaf223029a7002,1750232346312831,1750232346493214,1750232346493541,453bd8e96dadf4fc,2373338f2f655908,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,12952,327
00aaf223029a7002,1750232346312831,1750232346312914,1750232346395777,00aaf223029a7002,4ac0e43fec42aa8f,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,198867,82863
00aaf223029a7002,1750232346312831,1750232346395838,1750232346498283,00aaf223029a7002,268da3b73405225e,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,198867,102445
00aaf223029a7002,1750232346312831,1750232346498321,1750232346511273,00aaf223029a7002,453bd8e96dadf4fc,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,198867,12952
00ab709712e57191,1750232359800434,1750232359793946,1750232359794585,4760e1d37727fe1b,5867538ed5ea2a54,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,10809,639
00ab709712e57191,1750232359800434,1750232359868292,1750232359868301,5de7613ebd11e32c,544527a9f760ba62,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,88541,9
00ab709712e57191,1750232359800434,1750232359895272,1750232359895341,6f3497b1e72a6245,15f32991968dfa2e,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,97959,69
00ab709712e57191,1750232359800434,1750232359800497,1750232359811306,00ab709712e57191,4760e1d37727fe1b,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,199253,10809
00ab709712e57191,1750232359800434,1750232359811349,1750232359899890,00ab709712e57191,5de7613ebd11e32c,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,199253,88541
00ab709712e57191,1750232359800434,1750232359901518,1750232359999477,00ab709712e57191,6f3497b1e72a6245,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,199253,97959
00ab709712e57191,1750232359800434,1750232359800818,1750232359800971,42a22199c51daeac,4f8d168d9c0d3454,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,345,153
00ab709712e57191,1750232359800434,1750232359794506,1750232359794509,32796646266d93a3,7d32028fb5194d8c,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,176,3
00ab709712e57191,1750232359800434,1750232359794058,1750232359794403,5867538ed5ea2a54,42a22199c51daeac,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,639,345
00ab709712e57191,1750232359800434,1750232359794406,1750232359794582,5867538ed5ea2a54,32796646266d93a3,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,639,176
010a2b43c90af833,1750232348475669,1750232348470686,1750232348472654,5815d0d17eb1b520,4f25d2b77e066c90,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,23397,1968
010a2b43c90af833,1750232348475669,1750232348593031,1750232348593045,17b96ec5b6e85bb9,368284d4814b8b08,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,99980,14
010a2b43c90af833,1750232348475669,1750232348706579,1750232348706956,6d07b926000a6668,2509ef42e2ddf2e6,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,112622,377
010a2b43c90af833,1750232348475669,1750232348475925,1750232348499322,010a2b43c90af833,5815d0d17eb1b520,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,237026,23397
010a2b43c90af833,1750232348475669,1750232348499697,1750232348599677,010a2b43c90af833,17b96ec5b6e85bb9,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,237026,99980
010a2b43c90af833,1750232348475669,1750232348600036,1750232348712658,010a2b43c90af833,6d07b926000a6668,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,237026,112622
010a2b43c90af833,1750232348475669,1750232348476513,1750232348477784,634a09b884a32f8a,697e9f79459f50db,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,1753,1271
010a2b43c90af833,1750232348475669,1750232348472607,1750232348472609,28bb16fd84a65432,58a358ded434d817,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,131,2
010a2b43c90af833,1750232348475669,1750232348470765,1750232348472518,4f25d2b77e066c90,634a09b884a32f8a,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1968,1753
010a2b43c90af833,1750232348475669,1750232348472521,1750232348472652,4f25d2b77e066c90,28bb16fd84a65432,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1968,131
0158850aa2a9389b,1750232350701565,1750232350696573,1750232350698527,7ec11655b0b85444,2b76c49ffe55eade,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,2715,1954
0158850aa2a9389b,1750232350701565,1750232350793454,1750232350793462,2d01a427f65246c5,7a9b82b4c4693c94,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,195023,8
0158850aa2a9389b,1750232350701565,1750232350894746,1750232350895101,3c456dfe45d1a3b5,40e3f1ca33ffb56a,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,1647,355
0158850aa2a9389b,1750232350701565,1750232350701654,1750232350704369,0158850aa2a9389b,7ec11655b0b85444,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,200063,2715
0158850aa2a9389b,1750232350701565,1750232350704398,1750232350899421,0158850aa2a9389b,2d01a427f65246c5,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,200063,195023
0158850aa2a9389b,1750232350701565,1750232350899777,1750232350901424,0158850aa2a9389b,3c456dfe45d1a3b5,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,200063,1647
0158850aa2a9389b,1750232350701565,1750232350702911,1750232350703172,4981b168062a5939,48651797a226b77e,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,813,261
0158850aa2a9389b,1750232350701565,1750232350698191,1750232350698208,4046caf86b582ebb,00965c6bbbcd582e,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,795,17
0158850aa2a9389b,1750232350701565,1750232350696906,1750232350697719,2b76c49ffe55eade,4981b168062a5939,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1954,813
0158850aa2a9389b,1750232350701565,1750232350697729,1750232350698524,2b76c49ffe55eade,4046caf86b582ebb,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1954,795
019314189b27fe80,1750232336411905,1750232336412489,1750232336412626,553487596e8ed519,51d958b5592df931,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,335,137
019314189b27fe80,1750232336411905,1750232336408719,1750232336408725,09b1817513bc264f,38656aa0680ea3da,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,197,6
019314189b27fe80,1750232336411905,1750232336408252,1750232336408587,1d7c94d0d12c9cd4,553487596e8ed519,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,679,335
019314189b27fe80,1750232336411905,1750232336408596,1750232336408793,1d7c94d0d12c9cd4,09b1817513bc264f,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,679,197
019314189b27fe80,1750232336411905,1750232336408115,1750232336408794,7eef8e8a314b557c,1d7c94d0d12c9cd4,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,965,679
019314189b27fe80,1750232336411905,1750232336467956,1750232336467963,3fafa0056410222c,65b2a85458694c57,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,59721,7
019314189b27fe80,1750232336411905,1750232336507652,1750232336507724,4b380f30fe36fab0,40ac476d25e97305,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,39533,72
019314189b27fe80,1750232336411905,1750232336412008,1750232336412973,019314189b27fe80,7eef8e8a314b557c,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,100981,965
019314189b27fe80,1750232336411905,1750232336413004,1750232336472725,019314189b27fe80,3fafa0056410222c,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,100981,59721
019314189b27fe80,1750232336411905,1750232336473077,1750232336512610,019314189b27fe80,4b380f30fe36fab0,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,100981,39533
01a1981427ca412c,1750232336411746,1750232336412460,1750232336412724,058989e78bdcd2dc,204ea52d2b8741db,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,497,264
01a1981427ca412c,1750232336411746,1750232336408813,1750232336408814,79e43357f6f46eae,547b15f9bda86481,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,164,1
01a1981427ca412c,1750232336411746,1750232336408211,1750232336408708,0f58736d8f330b85,058989e78bdcd2dc,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,819,497
01a1981427ca412c,1750232336411746,1750232336408712,1750232336408876,0f58736d8f330b85,79e43357f6f46eae,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,819,164
01a1981427ca412c,1750232336411746,1750232336408058,1750232336408877,7a9ad0c978e03d78,0f58736d8f330b85,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,1041,819
01a1981427ca412c,1750232336411746,1750232336467933,1750232336467943,3cb3bec6d847a89b,1ebc89539937b406,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,59534,10
01a1981427ca412c,1750232336411746,1750232336469260,1750232336469351,0eccf3d1ba5f9553,7c2f3a5f278c80e3,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,38659,91
01a1981427ca412c,1750232336411746,1750232336412007,1750232336413048,01a1981427ca412c,7a9ad0c978e03d78,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,100101,1041
01a1981427ca412c,1750232336411746,1750232336413076,1750232336472610,01a1981427ca412c,3cb3bec6d847a89b,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,100101,59534
01a1981427ca412c,1750232336411746,1750232336472961,1750232336511620,01a1981427ca412c,0eccf3d1ba5f9553,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,100101,38659
01a25ad948a2bee2,1750232353301610,1750232353303450,1750232353303666,14c2dda5b4a6ff9d,067a0cf8519b13ab,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,904,216
01a25ad948a2bee2,1750232353301610,1750232353298507,1750232353298521,52e2694eb67548ae,62afd921ce814eb4,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,682,14
01a25ad948a2bee2,1750232353301610,1750232353297079,1750232353297983,14886bb29aae9afe,14c2dda5b4a6ff9d,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,2045,904
01a25ad948a2bee2,1750232353301610,1750232353298007,1750232353298689,14886bb29aae9afe,52e2694eb67548ae,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,2045,682
01a25ad948a2bee2,1750232353301610,1750232353296645,1750232353298690,2c1c5a237d9ca628,14886bb29aae9afe,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,110980,2045
01a25ad948a2bee2,1750232353301610,1750232353605623,1750232353605627,51cf0486422a2966,377c68a680b27dea,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,100025,4
01a25ad948a2bee2,1750232353301610,1750232353607010,1750232353607078,3539380729b10a1f,6b00d109a4b9cb46,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,98712,68
01a25ad948a2bee2,1750232353301610,1750232353301994,1750232353412974,01a25ad948a2bee2,2c1c5a237d9ca628,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,410379,110980
01a25ad948a2bee2,1750232353301610,1750232353512022,1750232353612047,01a25ad948a2bee2,51cf0486422a2966,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,410379,100025
01a25ad948a2bee2,1750232353301610,1750232353612610,1750232353711322,01a25ad948a2bee2,3539380729b10a1f,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,410379,98712
01a35ea39b861e04,1750232345511691,1750232345607104,1750232345688669,74b37dcdc630f852,40fc3659df9fdb51,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,197548,81565
01a35ea39b861e04,1750232345511691,1750232345704905,1750232345705201,2b0c0c2219c478f5,669bf0e40487b59e,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,1333,296
01a35ea39b861e04,1750232345511691,1750232345706327,1750232345706542,749bdfc8bd3155c1,1ac93f8fafde7dbd,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,424,215
01a35ea39b861e04,1750232345511691,1750232345512347,1750232345709895,01a35ea39b861e04,74b37dcdc630f852,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,200097,197548
01a35ea39b861e04,1750232345511691,1750232345709931,1750232345711264,01a35ea39b861e04,2b0c0c2219c478f5,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,200097,1333
01a35ea39b861e04,1750232345511691,1750232345711328,1750232345711752,01a35ea39b861e04,749bdfc8bd3155c1,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,200097,424
01a35ea39b861e04,1750232345511691,1750232345614282,1750232345614409,29908abc3c59946c,1eca23fdff14da46,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,78827,127
01a35ea39b861e04,1750232345511691,1750232345688059,1750232345688586,1930e802dc95a40a,414d6d61d3d49c2d,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,800,527
01a35ea39b861e04,1750232345511691,1750232345608866,1750232345687693,40fc3659df9fdb51,29908abc3c59946c,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,81565,78827
01a35ea39b861e04,1750232345511691,1750232345687836,1750232345688636,40fc3659df9fdb51,1930e802dc95a40a,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,81565,800
