traceId,traceTime,startTime,endTime,parentId,childId,childOperation,parentOperation,childMS,childPod,parentMS,parentPod,parentDuration,childDuration
0412363e2b6e2043,1750237279826979,1750237279810547,1750237279810882,6b5900749e02ed72,2589c34c35e9331e,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1198,335
0412363e2b6e2043,1750237279826979,1750237279811011,1750237279811594,6b5900749e02ed72,46f8d1df1478f2bc,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1198,583
0414c2ad1b578c55,1750237337700093,1750237337687885,1750237337689509,1d29e1e5231af67f,593c378ccfff2b34,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,10678,1624
0414c2ad1b578c55,1750237337700093,1750237337698981,1750237337700724,4392a10626d3ede0,2b5c607ddc51e568,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,88257,1743
0414c2ad1b578c55,1750237337700093,1750237337788046,1750237337788917,7b1627b09f7c695f,5bb981b5d4f2873c,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,99057,871
0414c2ad1b578c55,1750237337700093,1750237337700574,1750237337711252,0414c2ad1b578c55,1d29e1e5231af67f,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,200222,10678
0414c2ad1b578c55,1750237337700093,1750237337711793,1750237337800050,0414c2ad1b578c55,4392a10626d3ede0,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,200222,88257
0414c2ad1b578c55,1750237337700093,1750237337800672,1750237337899729,0414c2ad1b578c55,7b1627b09f7c695f,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,200222,99057
0414c2ad1b578c55,1750237337700093,1750237337701274,1750237337701502,26505a214a1c817c,55cb77cd21890a63,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,658,228
0414c2ad1b578c55,1750237337700093,1750237337688888,1750237337689403,39447e64ce4f18d6,55c2610c1c3c0528,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,670,515
0414c2ad1b578c55,1750237337700093,1750237337687974,1750237337688632,593c378ccfff2b34,26505a214a1c817c,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1624,658
0414c2ad1b578c55,1750237337700093,1750237337688794,1750237337689464,593c378ccfff2b34,39447e64ce4f18d6,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1624,670
0417051344d24d78,1750237268915716,1750237268898855,1750237268899680,3829ee33ebe39b5d,0dba02e8be72c592,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,1395,825
0417051344d24d78,1750237268915716,1750237268993042,1750237268993062,7a16ac9d7d9c1633,5949d20167be2c3a,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,93695,20
0417051344d24d78,1750237268915716,1750237268994480,1750237268994783,09baece2999b671b,3a68ad0969ae55c3,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,1404,303
0417051344d24d78,1750237268915716,1750237268915773,1750237268917168,0417051344d24d78,3829ee33ebe39b5d,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,97195,1395
0417051344d24d78,1750237268915716,1750237268917202,1750237269010897,0417051344d24d78,7a16ac9d7d9c1633,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,97195,93695
0417051344d24d78,1750237268915716,1750237269011246,1750237269012650,0417051344d24d78,09baece2999b671b,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,97195,1404
0417051344d24d78,1750237268915716,1750237268916751,1750237268916859,4c0ebefc5a934d37,5e883db85241191c,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,317,108
0417051344d24d78,1750237268915716,1750237268899615,1750237268899616,4cfe9504f48b2e77,62624317870f0627,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,172,1
0417051344d24d78,1750237268915716,1750237268899184,1750237268899501,0dba02e8be72c592,4c0ebefc5a934d37,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,825,317
0417051344d24d78,1750237268915716,1750237268899506,1750237268899678,0dba02e8be72c592,4cfe9504f48b2e77,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,825,172
041fb4c812f00e59,1750237339400683,1750237339411927,1750237339412094,68b7a227a9db6154,42c29d66eb10da75,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,416,167
041fb4c812f00e59,1750237339400683,1750237339399665,1750237339399671,6b693bb5b91dfa5b,2eb707da08f1893b,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,397,6
041fb4c812f00e59,1750237339400683,1750237339398931,1750237339399347,38837b7e589eebbb,68b7a227a9db6154,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1126,416
041fb4c812f00e59,1750237339400683,1750237339399352,1750237339399749,38837b7e589eebbb,6b693bb5b91dfa5b,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1126,397
041fb4c812f00e59,1750237339400683,1750237339398624,1750237339399750,6b3b73fc06ecf043,38837b7e589eebbb,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,1526,1126
041fb4c812f00e59,1750237339400683,1750237339493007,1750237339493026,6b0e523fcfe35429,773947bcf9e87cd3,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,93600,19
041fb4c812f00e59,1750237339400683,1750237339494687,1750237339495715,4935d8c42c87c64f,162520d9b42c18d1,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,4619,1028
041fb4c812f00e59,1750237339400683,1750237339411252,1750237339412778,041fb4c812f00e59,6b3b73fc06ecf043,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,110645,1526
041fb4c812f00e59,1750237339400683,1750237339412806,1750237339506406,041fb4c812f00e59,6b0e523fcfe35429,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,110645,93600
041fb4c812f00e59,1750237339400683,1750237339506671,1750237339511290,041fb4c812f00e59,4935d8c42c87c64f,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,110645,4619
042860cf41c6fa28,1750237303889619,1750237303874973,1750237303876215,022d2f56653f0457,317e4c7ca895149a,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,1691,1242
042860cf41c6fa28,1750237303889619,1750237303890330,1750237303890524,63223cbc36d5d847,4dbb6706d7c39355,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,475,194
042860cf41c6fa28,1750237303889619,1750237303875731,1750237303876119,6d16739dc393812f,2db0353e69b5e913,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,537,388
042860cf41c6fa28,1750237303889619,1750237303875061,1750237303875536,317e4c7ca895149a,63223cbc36d5d847,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1242,475
042860cf41c6fa28,1750237303889619,1750237303875637,1750237303876174,317e4c7ca895149a,6d16739dc393812f,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1242,537
042860cf41c6fa28,1750237303889619,1750237303968296,1750237304468459,74551e7b899d357f,6984acc3abaad670,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,592367,500163
042860cf41c6fa28,1750237303889619,1750237304469337,1750237304470712,017b8077fb9d3d54,6fd9c8db1c57d6c3,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,2075,1375
042860cf41c6fa28,1750237303889619,1750237303889677,1750237303891368,042860cf41c6fa28,022d2f56653f0457,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,596419,1691
042860cf41c6fa28,1750237303889619,1750237303891451,1750237304483818,042860cf41c6fa28,74551e7b899d357f,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,596419,592367
042860cf41c6fa28,1750237303889619,1750237304483874,1750237304485949,042860cf41c6fa28,017b8077fb9d3d54,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,596419,2075
042e6ca3218e307a,1750237345600051,1750237345699044,1750237345793197,30df825badcaa9cb,30e54feb9b7ef785,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,188132,94153
042e6ca3218e307a,1750237345600051,1750237345887294,1750237345887720,769994e31b29db85,11fd2e8b7fa395cf,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,707,426
042e6ca3218e307a,1750237345600051,1750237345711374,1750237345899506,042e6ca3218e307a,30df825badcaa9cb,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,300321,188132
042e6ca3218e307a,1750237345600051,1750237345899594,1750237345900301,042e6ca3218e307a,769994e31b29db85,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,300321,707
042e6ca3218e307a,1750237345600051,1750237345699709,1750237345711309,042e6ca3218e307a,50f385ac2e6ff6df,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,300321,11600
042e6ca3218e307a,1750237345600051,1750237345688062,1750237345690853,50f385ac2e6ff6df,6b5b55833bdd1e01,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,11600,2791
042e6ca3218e307a,1750237345600051,1750237345701362,1750237345702388,689e04ae01d4d2b2,39776f41b00da9af,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,1779,1026
042e6ca3218e307a,1750237345600051,1750237345690350,1750237345690721,1989305fe2ee6be0,360528df8f178c86,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,534,371
042e6ca3218e307a,1750237345600051,1750237345688381,1750237345690160,6b5b55833bdd1e01,689e04ae01d4d2b2,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,2791,1779
042e6ca3218e307a,1750237345600051,1750237345690265,1750237345690799,6b5b55833bdd1e01,1989305fe2ee6be0,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,2791,534
0435971aaa29035d,1750237322708109,1750237322708520,1750237322709361,5735528750182e56,2fd42bc7b2bc8c7c,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,15143,841
0435971aaa29035d,1750237322708109,1750237322767950,1750237322767958,0297fcdbd0ec016a,572335257e053866,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,58876,8
0435971aaa29035d,1750237322708109,1750237322768992,1750237322769149,75abe78da65197d3,13d7e713627d9b1f,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,938,157
0435971aaa29035d,1750237322708109,1750237322708175,1750237322723318,0435971aaa29035d,5735528750182e56,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,75523,15143
0435971aaa29035d,1750237322708109,1750237322723367,1750237322782243,0435971aaa29035d,0297fcdbd0ec016a,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,75523,58876
0435971aaa29035d,1750237322708109,1750237322782493,1750237322783431,0435971aaa29035d,75abe78da65197d3,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,75523,938
0435971aaa29035d,1750237322708109,1750237322722698,1750237322722964,6ed28bd3f928f7b2,51922ecd97d0e536,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,535,266
0435971aaa29035d,1750237322708109,1750237322709275,1750237322709279,4a24abf89f42faba,272be1375ac18b08,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,196,4
0435971aaa29035d,1750237322708109,1750237322708625,1750237322709160,2fd42bc7b2bc8c7c,6ed28bd3f928f7b2,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,841,535
0435971aaa29035d,1750237322708109,1750237322709164,1750237322709360,2fd42bc7b2bc8c7c,4a24abf89f42faba,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,841,196
044933b680b861e8,1750237312211410,1750237312197079,1750237312209249,3743b0779a7baa6c,08be2c66bcfa717d,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,12370,12170
044933b680b861e8,1750237312211410,1750237312211812,1750237312212001,03751e493f07b688,6240f9999e7ee56b,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,11220,189
044933b680b861e8,1750237312211410,1750237312208658,1750237312209123,0138a6a7b1d689f3,563ff97c7a05b140,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,654,465
044933b680b861e8,1750237312211410,1750237312197169,1750237312208389,08be2c66bcfa717d,03751e493f07b688,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,12170,11220
044933b680b861e8,1750237312211410,1750237312208539,1750237312209193,08be2c66bcfa717d,0138a6a7b1d689f3,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,12170,654
044933b680b861e8,1750237312211410,1750237312293397,1750237312693983,3a5a5b2118a7a564,335a0449a73b6629,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,484968,400586
044933b680b861e8,1750237312211410,1750237312695034,1750237312695315,3c8090e4cb709316,2be7c6dcc99983da,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,985,281
044933b680b861e8,1750237312211410,1750237312211479,1750237312223849,044933b680b861e8,3743b0779a7baa6c,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,498983,12370
044933b680b861e8,1750237312211410,1750237312223906,1750237312708874,044933b680b861e8,3a5a5b2118a7a564,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,498983,484968
044933b680b861e8,1750237312211410,1750237312709131,1750237312710116,044933b680b861e8,3c8090e4cb709316,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,498983,985
0458bbb6e0cec351,1750237325108701,1750237325095138,1750237325097069,6c1e3d500e8e384e,1f771b7a7544c343,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,2096,1931
0458bbb6e0cec351,1750237325108701,1750237325097380,1750237325192921,7cd06c6cb154e986,3bbe3dce86d3fbbb,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,95946,95541
0458bbb6e0cec351,1750237325108701,1750237325193720,1750237325195280,68365c93261f684e,16d6fe125092c602,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,2327,1560
0458bbb6e0cec351,1750237325108701,1750237325108760,1750237325110856,0458bbb6e0cec351,6c1e3d500e8e384e,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,100617,2096
0458bbb6e0cec351,1750237325108701,1750237325110915,1750237325206861,0458bbb6e0cec351,7cd06c6cb154e986,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,100617,95946
0458bbb6e0cec351,1750237325108701,1750237325206930,1750237325209257,0458bbb6e0cec351,68365c93261f684e,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,100617,2327
0458bbb6e0cec351,1750237325108701,1750237325109052,1750237325109220,105e9b2cda45cf8d,21c2b4e6008d926d,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,344,168
0458bbb6e0cec351,1750237325108701,1750237325096089,1750237325096717,73f9a9f819cf474c,617f652486ce1cef,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,1042,628
0458bbb6e0cec351,1750237325108701,1750237325095227,1750237325095571,1f771b7a7544c343,105e9b2cda45cf8d,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1931,344
0458bbb6e0cec351,1750237325108701,1750237325095959,1750237325097001,1f771b7a7544c343,73f9a9f819cf474c,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1931,1042
04796696ca004624,1750237284114332,1750237284108377,1750237284109705,61e692b2079c4835,43eafe5996d6c0d4,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,11746,1328
04796696ca004624,1750237284114332,1750237284109958,1750237284110562,1064f20815e5c4db,6fb124a29fc97e1f,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,826,604
04796696ca004624,1750237284114332,1750237284110851,1750237284111027,188959bbaa5ac2b8,49f2281458af5903,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,381,176
04796696ca004624,1750237284114332,1750237284114431,1750237284126177,04796696ca004624,61e692b2079c4835,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,13216,11746
04796696ca004624,1750237284114332,1750237284126219,1750237284127045,04796696ca004624,1064f20815e5c4db,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,13216,826
04796696ca004624,1750237284114332,1750237284127104,1750237284127485,04796696ca004624,188959bbaa5ac2b8,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,13216,381
04796696ca004624,1750237284114332,1750237284125004,1750237284125138,11a4c34f1d8ced16,7df1eb4e2641c019,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,301,134
04796696ca004624,1750237284114332,1750237284108988,1750237284109596,68043bbb695faac4,684ebcf17af93aa6,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,766,608
04796696ca004624,1750237284114332,1750237284108518,1750237284108819,43eafe5996d6c0d4,11a4c34f1d8ced16,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1328,301
04796696ca004624,1750237284114332,1750237284108901,1750237284109667,43eafe5996d6c0d4,68043bbb695faac4,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1328,766
047b1fa67e3d097f,1750237322299355,1750237322299800,1750237322299942,33d51e54995374c8,00d3784cf266d8f6,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,345,142
047b1fa67e3d097f,1750237322299355,1750237322286211,1750237322286213,47b3ea432818ffec,13f3a85aa2a789d9,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,193,2
047b1fa67e3d097f,1750237322299355,1750237322285778,1750237322286123,2b88eae18c6c232b,33d51e54995374c8,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,633,345
047b1fa67e3d097f,1750237322299355,1750237322286127,1750237322286320,2b88eae18c6c232b,47b3ea432818ffec,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,633,193
047b1fa67e3d097f,1750237322299355,1750237322285689,1750237322286322,6e7eb9ef4f42c404,2b88eae18c6c232b,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,884,633
047b1fa67e3d097f,1750237322299355,1750237322292754,1750237322292757,2ffd348fcf5ca668,74f97af1a170b382,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,6426,3
047b1fa67e3d097f,1750237322299355,1750237322293051,1750237322293122,35fa217d829609a0,44e16f70a2dc06e4,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,4431,71
047b1fa67e3d097f,1750237322299355,1750237322299440,1750237322300324,047b1fa67e3d097f,6e7eb9ef4f42c404,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,11946,884
047b1fa67e3d097f,1750237322299355,1750237322300350,1750237322306776,047b1fa67e3d097f,2ffd348fcf5ca668,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,11946,6426
047b1fa67e3d097f,1750237322299355,1750237322306832,1750237322311263,047b1fa67e3d097f,35fa217d829609a0,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,11946,4431
0482937463de35af,1750237289327080,1750237289327555,1750237289327657,66a0cb648495293a,1cc8d8ba98f92f4d,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,76185,102
0482937463de35af,1750237289327080,1750237289387825,1750237289387830,00aee3db6f0f5852,785cf1b90cf016f0,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,272,5
0482937463de35af,1750237289327080,1750237289311431,1750237289387616,69c0a64bf918b3e6,66a0cb648495293a,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,76547,76185
0482937463de35af,1750237289327080,1750237289387623,1750237289387895,69c0a64bf918b3e6,00aee3db6f0f5852,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,76547,272
0482937463de35af,1750237289327080,1750237289311350,1750237289387897,322b27c2a27f18b6,69c0a64bf918b3e6,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,76976,76547
0482937463de35af,1750237289327080,1750237289392675,1750237289392683,4501dc7176eeeb3f,6bddd4a71d0b42b5,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,4798,8
0482937463de35af,1750237289327080,1750237289393724,1750237289393792,73298f5ddfee7ebc,2c0fa4b23fc35560,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,934,68
0482937463de35af,1750237289327080,1750237289327166,1750237289404142,0482937463de35af,322b27c2a27f18b6,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,83513,76976
0482937463de35af,1750237289327080,1750237289404299,1750237289409097,0482937463de35af,4501dc7176eeeb3f,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,83513,4798
