traceId,traceTime,startTime,endTime,parentId,childId,childOperation,parentOperation,childMS,childPod,parentMS,parentPod,parentDuration,childDuration
00367578d979df5e,1750232249454226,1750232249517741,1750232249517826,74ffbd14afcc7d3a,4e54d01496aa0d7a,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,52626,85
00367578d979df5e,1750232249454226,1750232249454665,1750232249457347,00367578d979df5e,0af0f5548f5041e5,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,57509,2682
00367578d979df5e,1750232249454226,1750232249457526,1750232249458741,00367578d979df5e,38b18f21f8ca642e,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,57509,1215
00367578d979df5e,1750232249454226,1750232249459058,1750232249511684,00367578d979df5e,74ffbd14afcc7d3a,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,57509,52626
00367578d979df5e,1750232249454226,1750232249455719,1750232249456661,31de50fa2c6da019,79ecc55f8682b586,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,1726,942
00367578d979df5e,1750232249454226,1750232249463232,1750232249463238,51ef10b8c9e88d46,304cb4efc3932903,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,140,6
00367578d979df5e,1750232249454226,1750232249461412,1750232249463138,0e63fb6eb6938c66,31de50fa2c6da019,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1970,1726
00367578d979df5e,1750232249454226,1750232249463141,1750232249463281,0e63fb6eb6938c66,51ef10b8c9e88d46,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1970,140
007578d96069e6f4,1750232245687519,1750232245694783,1750232245696575,76b8d76be6626e78,29bf273f4341c32d,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,2341,1792
007578d96069e6f4,1750232245687519,1750232245793192,1750232245793211,3635ce3dcc33becb,72665a27396c3ff5,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,96794,19
007578d96069e6f4,1750232245687519,1750232245794804,1750232245795094,33aa5c58eccf7986,70f8aecb6ee6b405,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,1196,290
007578d96069e6f4,1750232245687519,1750232245687866,1750232245690207,007578d96069e6f4,76b8d76be6626e78,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,101488,2341
007578d96069e6f4,1750232245687519,1750232245690346,1750232245787140,007578d96069e6f4,3635ce3dcc33becb,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,101488,96794
007578d96069e6f4,1750232245687519,1750232245787554,1750232245788750,007578d96069e6f4,33aa5c58eccf7986,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,101488,1196
007578d96069e6f4,1750232245687519,1750232245688589,1750232245689537,589c827ffe6b9f00,6f9ea25bcda258a9,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,1497,948
007578d96069e6f4,1750232245687519,1750232245696519,1750232245696522,2659a37347ec70ed,54183cf9402a201d,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,165,3
007578d96069e6f4,1750232245687519,1750232245694908,1750232245696405,29bf273f4341c32d,589c827ffe6b9f00,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1792,1497
007578d96069e6f4,1750232245687519,1750232245696409,1750232245696574,29bf273f4341c32d,2659a37347ec70ed,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1792,165
009bbf5b3b6c59cb,1750232249990001,1750232249997343,1750232250087742,2ac3e7f1d4d356c5,2190a40a76d4292b,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,91232,90399
009bbf5b3b6c59cb,1750232249990001,1750232250088181,1750232250088505,27bd955d21675678,2773e7bce865bd9f,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,588,324
009bbf5b3b6c59cb,1750232249990001,1750232250088813,1750232250089113,6d5d5b37d287ff0c,4a392905acc061c2,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,600,300
009bbf5b3b6c59cb,1750232249990001,1750232249990518,1750232250081750,009bbf5b3b6c59cb,2ac3e7f1d4d356c5,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,93175,91232
009bbf5b3b6c59cb,1750232249990001,1750232250081835,1750232250082423,009bbf5b3b6c59cb,27bd955d21675678,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,93175,588
009bbf5b3b6c59cb,1750232249990001,1750232250082470,1750232250083070,009bbf5b3b6c59cb,6d5d5b37d287ff0c,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,93175,600
009bbf5b3b6c59cb,1750232249990001,1750232249992264,1750232250050293,4e0bd08246968d5d,613422e16aa83201,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,58826,58029
009bbf5b3b6c59cb,1750232249990001,1750232250057102,1750232250057883,2b9a6fc9ac6a890f,60abc6c4c46da6bd,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,30763,781
009bbf5b3b6c59cb,1750232249990001,1750232249997893,1750232250056719,2190a40a76d4292b,4e0bd08246968d5d,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,90399,58826
009bbf5b3b6c59cb,1750232249990001,1750232250056926,1750232250087689,2190a40a76d4292b,2b9a6fc9ac6a890f,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,90399,30763
00a2172099a05866,1750232258655082,1750232258660945,1750232258708537,255811d7a21d5f67,606f911687b1c41b,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,48600,47592
00a2172099a05866,1750232258655082,1750232258709328,1750232258709332,4bca2a1d1dc777a9,5061cfe2591623f3,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,641,4
00a2172099a05866,1750232258655082,1750232258709786,1750232258709824,28d13c13d2bfae81,7f44b3bfa046d74f,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,256,38
00a2172099a05866,1750232258655082,1750232258655147,1750232258703747,00a2172099a05866,255811d7a21d5f67,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,49795,48600
00a2172099a05866,1750232258655082,1750232258703805,1750232258704446,00a2172099a05866,4bca2a1d1dc777a9,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,49795,641
00a2172099a05866,1750232258655082,1750232258704569,1750232258704825,00a2172099a05866,28d13c13d2bfae81,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,49795,256
00a2172099a05866,1750232258655082,1750232258656875,1750232258657170,5e6953b85e6555c1,0df418197dbeb76e,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,967,295
00a2172099a05866,1750232258655082,1750232258663130,1750232258663139,3c256b5ed389b276,341e41e16e595ac2,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,45895,9
00a2172099a05866,1750232258655082,1750232258661658,1750232258662625,606f911687b1c41b,5e6953b85e6555c1,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,47592,967
00a2172099a05866,1750232258655082,1750232258662640,1750232258708535,606f911687b1c41b,3c256b5ed389b276,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,47592,45895
00b3a697bd10081c,1750232248273322,1750232248281227,1750232248282418,23883292aaca9a62,36270561989c009c,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,6904,1191
00b3a697bd10081c,1750232248273322,1750232248282428,1750232248287675,23883292aaca9a62,5f26855fa26fd0bf,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,6904,5247
00b3a697bd10081c,1750232248273322,1750232248275397,1750232248275526,36270561989c009c,5798f517a14f4282,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,1191,129
00b3a697bd10081c,1750232248273322,1750232248282850,1750232248282859,5f26855fa26fd0bf,5894d02cc76e99f1,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,5247,9
00b3a697bd10081c,1750232248273322,1750232248273817,1750232248281464,00b3a697bd10081c,0276a36233b64b8e,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,39188,7647
00b3a697bd10081c,1750232248273322,1750232248311596,1750232248311999,00b3a697bd10081c,20550a27a6cbe9b8,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,39188,403
00b3a697bd10081c,1750232248273322,1750232248312057,1750232248312483,00b3a697bd10081c,69530d43b48bfa94,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,39188,426
00b3a697bd10081c,1750232248273322,1750232248280771,1750232248287675,0276a36233b64b8e,23883292aaca9a62,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,7647,6904
00b3a697bd10081c,1750232248273322,1750232248318271,1750232248318276,20550a27a6cbe9b8,21870cf0b6de320d,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,403,5
00b3a697bd10081c,1750232248273322,1750232248318613,1750232248318754,69530d43b48bfa94,752568365a9b7771,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,426,141
00d214d430cd894d,1750232250063874,1750232250087774,1750232250102406,5e5d53c9aecb0115,1d05dd79f9cffa1c,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,32381,14632
00d214d430cd894d,1750232250063874,1750232250102889,1750232250103255,662152272d59f619,3af924562ae5a01f,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,2799,366
00d214d430cd894d,1750232250063874,1750232250105581,1750232250105821,196072374263d9d4,702d03f80ba46ea0,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,459,240
00d214d430cd894d,1750232250063874,1750232250063932,1750232250096313,00d214d430cd894d,5e5d53c9aecb0115,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,35913,32381
00d214d430cd894d,1750232250063874,1750232250096362,1750232250099161,00d214d430cd894d,662152272d59f619,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,35913,2799
00d214d430cd894d,1750232250063874,1750232250099296,1750232250099755,00d214d430cd894d,196072374263d9d4,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,35913,459
00d214d430cd894d,1750232250063874,1750232250081975,1750232250082124,1b1437b059f975d2,5a4971594cbf2082,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,348,149
00d214d430cd894d,1750232250063874,1750232250088802,1750232250102271,31bfa9e78df2718f,4cd4e76d35d2d942,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,13778,13469
00d214d430cd894d,1750232250063874,1750232250088040,1750232250088388,1d05dd79f9cffa1c,1b1437b059f975d2,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,14632,348
00d214d430cd894d,1750232250063874,1750232250088586,1750232250102364,1d05dd79f9cffa1c,31bfa9e78df2718f,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,14632,13778
00ed60ba7c403f4b,1750232265854730,1750232265859458,1750232265887903,32112485528f7db6,0356ef6d6c9a1bcc,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,28978,28445
00ed60ba7c403f4b,1750232265854730,1750232265892771,1750232265892780,6ce9c3ac14c8e3ec,7680722d5a6cf96d,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,15600,9
00ed60ba7c403f4b,1750232265854730,1750232265904428,1750232265904522,3a37ce8b51d74443,5916d5699b933a74,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,11979,94
00ed60ba7c403f4b,1750232265854730,1750232265854818,1750232265883796,00ed60ba7c403f4b,32112485528f7db6,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,57275,28978
00ed60ba7c403f4b,1750232265854730,1750232265883840,1750232265899440,00ed60ba7c403f4b,6ce9c3ac14c8e3ec,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,57275,15600
00ed60ba7c403f4b,1750232265854730,1750232265899773,1750232265911752,00ed60ba7c403f4b,3a37ce8b51d74443,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,57275,11979
00ed60ba7c403f4b,1750232265854730,1750232265856386,1750232265856488,385cbcf615a1e10a,7d531cfd3fe11c47,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,27755,102
00ed60ba7c403f4b,1750232265854730,1750232265887830,1750232265887832,0e0d4f06ef647f2a,5e4826ac390b6683,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,225,2
00ed60ba7c403f4b,1750232265854730,1750232265859917,1750232265887672,0356ef6d6c9a1bcc,385cbcf615a1e10a,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,28445,27755
00ed60ba7c403f4b,1750232265854730,1750232265887676,1750232265887901,0356ef6d6c9a1bcc,0e0d4f06ef647f2a,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,28445,225
01036c720a8322ea,1750232257590815,1750232257597304,1750232257600046,11a316bc97be2b34,2814955b1898e0e0,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,3297,2742
01036c720a8322ea,1750232257590815,1750232257616601,1750232257618884,0f64814ce4f33421,4725197995f20a87,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,2462,2283
01036c720a8322ea,1750232257590815,1750232257619114,1750232257619346,407acc20b18097c9,3ef011bc2b54ae06,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,405,232
01036c720a8322ea,1750232257590815,1750232257591775,1750232257595072,01036c720a8322ea,11a316bc97be2b34,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,23436,3297
01036c720a8322ea,1750232257590815,1750232257611298,1750232257613760,01036c720a8322ea,0f64814ce4f33421,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,23436,2462
01036c720a8322ea,1750232257590815,1750232257613801,1750232257614206,01036c720a8322ea,407acc20b18097c9,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,23436,405
01036c720a8322ea,1750232257590815,1750232257592450,1750232257593698,2eb8a41b3c112509,01a8cae45d10f723,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,1748,1248
01036c720a8322ea,1750232257590815,1750232257599476,1750232257599947,34c8d94c5d6132dd,597440bd1d4b0b1b,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,609,471
01036c720a8322ea,1750232257590815,1750232257597408,1750232257599156,2814955b1898e0e0,2eb8a41b3c112509,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,2742,1748
01036c720a8322ea,1750232257590815,1750232257599389,1750232257599998,2814955b1898e0e0,34c8d94c5d6132dd,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,2742,609
0142e89108d4a4aa,1750232256699673,1750232256716851,1750232256718698,523239100db3e22d,2a4cd6ac00d83cef,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,13676,1847
0142e89108d4a4aa,1750232256699673,1750232256719039,1750232256893003,1ec3ae593412e962,5a5c19814c381310,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,174373,173964
0142e89108d4a4aa,1750232256699673,1750232256893570,1750232256894410,1cda0f6bf67ba1b2,27e9b73231270122,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,1289,840
0142e89108d4a4aa,1750232256699673,1750232256699790,1750232256713466,0142e89108d4a4aa,523239100db3e22d,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,189691,13676
0142e89108d4a4aa,1750232256699673,1750232256713547,1750232256887920,0142e89108d4a4aa,1ec3ae593412e962,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,189691,174373
0142e89108d4a4aa,1750232256699673,1750232256888003,1750232256889292,0142e89108d4a4aa,1cda0f6bf67ba1b2,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,189691,1289
0142e89108d4a4aa,1750232256699673,1750232256711851,1750232256712090,3726e47cad297ca7,6726b9a2672ca317,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,555,239
0142e89108d4a4aa,1750232256699673,1750232256717965,1750232256718571,78730df3c7b107ca,664d217f57f57e67,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,838,606
0142e89108d4a4aa,1750232256699673,1750232256716978,1750232256717533,2a4cd6ac00d83cef,3726e47cad297ca7,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1847,555
0142e89108d4a4aa,1750232256699673,1750232256717797,1750232256718635,2a4cd6ac00d83cef,78730df3c7b107ca,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1847,838
01656c51d965c401,1750232247411283,1750232247418053,1750232247418655,68427a368472d06f,0fb46764eb05c87d,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,846,602
01656c51d965c401,1750232247411283,1750232247418904,1750232247418907,095112ce1b9e2f60,36a406de4652c0b3,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,228,3
01656c51d965c401,1750232247411283,1750232247419131,1750232247419189,2fdcb133325b5fee,4b243e171059c6f9,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,211,58
01656c51d965c401,1750232247411283,1750232247411373,1750232247412219,01656c51d965c401,68427a368472d06f,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1490,846
01656c51d965c401,1750232247411283,1750232247412257,1750232247412485,01656c51d965c401,095112ce1b9e2f60,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1490,228
01656c51d965c401,1750232247411283,1750232247412529,1750232247412740,01656c51d965c401,2fdcb133325b5fee,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1490,211
01656c51d965c401,1750232247411283,1750232247411739,1750232247411890,03c37e255e354682,13e9f0ccdf7ccd0a,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,350,151
01656c51d965c401,1750232247411283,1750232247418587,1750232247418589,64a47652da6bc454,4df81bb6b5c74001,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,154,2
01656c51d965c401,1750232247411283,1750232247418147,1750232247418497,0fb46764eb05c87d,03c37e255e354682,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,602,350
01656c51d965c401,1750232247411283,1750232247418501,1750232247418655,0fb46764eb05c87d,64a47652da6bc454,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,602,154
