traceId,traceTime,startTime,endTime,parentId,childId,childOperation,parentOperation,childMS,childPod,parentMS,parentPod,parentDuration,childDuration
6fd050edc404f162,1755696286283000,1755696286285000,1755696286286429,c82cfe9b784dce0e,25c8ce872eac98f4,getTrainFoodOfTrip,POST,ts-food-map-service,ts-food-map-service-868bd48687-pfwzk,ts-food-service,ts-food-service-8f8d5cd89-sp8gr,1938,1429
6fd050edc404f162,1755696286283000,1755696286686000,1755696286689536,8b059b6289fa2a5b,1fcfd5b60edc0813,GET,getRouteByTripId,ts-travel-service,ts-travel-service-668897f987-wq2s5,ts-travel-service,ts-travel-service-668897f987-wq2s5,5039,3536
6fd050edc404f162,1755696286283000,1755696286645000,1755696286647759,1fcfd5b60edc0813,634205dfc51008e2,queryById,GET,ts-route-service,ts-route-service-68c679d584-mq52b,ts-travel-service,ts-travel-service-668897f987-wq2s5,3536,2759
6fd050edc404f162,1755696286283000,1755696286242000,1755696286243938,e67b73e416eb26df,c82cfe9b784dce0e,POST,getFood,ts-food-service,ts-food-service-8f8d5cd89-sp8gr,ts-food-service,ts-food-service-8f8d5cd89-sp8gr,598207,1938
6fd050edc404f162,1755696286283000,1755696286643000,1755696286649195,e67b73e416eb26df,4b5658d271ba30dd,GET,getFood,ts-food-service,ts-food-service-8f8d5cd89-sp8gr,ts-food-service,ts-food-service-8f8d5cd89-sp8gr,598207,6195
6fd050edc404f162,1755696286283000,1755696286649000,1755696286740531,e67b73e416eb26df,43aa724f69f4f35e,POST,getFood,ts-food-service,ts-food-service-8f8d5cd89-sp8gr,ts-food-service,ts-food-service-8f8d5cd89-sp8gr,598207,91531
6fd050edc404f162,1755696286283000,1755696286742000,1755696286744950,e67b73e416eb26df,25fcce63551bb671,POST,getFood,ts-food-service,ts-food-service-8f8d5cd89-sp8gr,ts-food-service,ts-food-service-8f8d5cd89-sp8gr,598207,2950
6fd050edc404f162,1755696286283000,1755696286745000,1755696286750339,e67b73e416eb26df,a4c4647d49ed97e1,POST,getFood,ts-food-service,ts-food-service-8f8d5cd89-sp8gr,ts-food-service,ts-food-service-8f8d5cd89-sp8gr,598207,5339
6fd050edc404f162,1755696286283000,1755696286751000,1755696286837675,e67b73e416eb26df,b0f7c4b08887d07d,POST,getFood,ts-food-service,ts-food-service-8f8d5cd89-sp8gr,ts-food-service,ts-food-service-8f8d5cd89-sp8gr,598207,86675
6fd050edc404f162,1755696286283000,1755696286685000,1755696286690039,4b5658d271ba30dd,8b059b6289fa2a5b,getRouteByTripId,GET,ts-travel-service,ts-travel-service-668897f987-wq2s5,ts-food-service,ts-food-service-8f8d5cd89-sp8gr,6195,5039
6fd050edc404f162,1755696286283000,1755696286739000,1755696286741362,43aa724f69f4f35e,14177b3d85b277d2,queryForId,POST,ts-station-service,ts-station-service-799784f466-mc6lz,ts-food-service,ts-food-service-8f8d5cd89-sp8gr,91531,2362
6fd050edc404f162,1755696286283000,1755696286743000,1755696286744961,25fcce63551bb671,1cab288786e50cfa,queryForId,POST,ts-station-service,ts-station-service-799784f466-mc6lz,ts-food-service,ts-food-service-8f8d5cd89-sp8gr,2950,1961
6fd050edc404f162,1755696286283000,1755696286789000,1755696286792994,a4c4647d49ed97e1,761db7606e6fb950,getFoodStoresOfStation,POST,ts-food-map-service,ts-food-map-service-868bd48687-pfwzk,ts-food-service,ts-food-service-8f8d5cd89-sp8gr,5339,3994
6fd050edc404f162,1755696286283000,1755696286795000,1755696286798893,b0f7c4b08887d07d,9318af72eac5be6b,getFoodStoresOfStation,POST,ts-food-map-service,ts-food-map-service-868bd48687-pfwzk,ts-food-service,ts-food-service-8f8d5cd89-sp8gr,86675,3893
6fd050edc404f162,1755696286283000,1755696286242000,1755696286840207,f65a83f5dd30a11a,e67b73e416eb26df,getFood,/food/getFood,ts-food-service,ts-food-service-8f8d5cd89-sp8gr,ts-ui-dashboard,ts-ui-dashboard-77c9897449-dfqhg,599515,598207
6fd050edc404f162,1755696286283000,1755696286283724,1755696286883239,6fd050edc404f162,f65a83f5dd30a11a,/food/getFood,/food/getFood,ts-ui-dashboard,ts-ui-dashboard-77c9897449-dfqhg,ts-ui-dashboard,ts-ui-dashboard-77c9897449-dfqhg,600239,599515
6fd91882f200c7ea,1755696242453000,1755696242731000,1755696242734053,12ff91cb04730dc1,45d7722e9a419026,queryById,GET,ts-route-service,ts-route-service-68c679d584-mq52b,ts-basic-service,ts-basic-service-657c966949-rtwdf,3734,3053
6fd91882f200c7ea,1755696242453000,1755696242516000,1755696242518401,61a64f7feaac9aee,cb129d044cb5dc50,queryForId,POST,ts-station-service,ts-station-service-799784f466-mc6lz,ts-basic-service,ts-basic-service-657c966949-rtwdf,3320,2401
6fd91882f200c7ea,1755696242453000,1755696242515000,1755696242518320,0c3b18fae71fed30,61a64f7feaac9aee,POST,queryForStationId,ts-basic-service,ts-basic-service-657c966949-rtwdf,ts-basic-service,ts-basic-service-657c966949-rtwdf,73764,3320
6fd91882f200c7ea,1755696242453000,1755696242616000,1755696242618292,3d768ac43f3290a6,8c033b448bce8790,queryForId,POST,ts-station-service,ts-station-service-799784f466-mc6lz,ts-basic-service,ts-basic-service-657c966949-rtwdf,3251,2292
6fd91882f200c7ea,1755696242453000,1755696242615000,1755696242618251,30b5f7436fadeac6,3d768ac43f3290a6,POST,queryForStationId,ts-basic-service,ts-basic-service-657c966949-rtwdf,ts-basic-service,ts-basic-service-657c966949-rtwdf,72625,3251
6fd91882f200c7ea,1755696242453000,1755696242717000,1755696242719391,def13e364b953cf8,3f470162cc13204b,exist,POST,ts-station-service,ts-station-service-799784f466-mc6lz,ts-basic-service,ts-basic-service-657c966949-rtwdf,3368,2391
6fd91882f200c7ea,1755696242453000,1755696242721000,1755696242723452,7b107144b258fe65,62adc3abdceb3bf6,exist,POST,ts-station-service,ts-station-service-799784f466-mc6lz,ts-basic-service,ts-basic-service-657c966949-rtwdf,3250,2452
6fd91882f200c7ea,1755696242453000,1755696242767000,1755696242771543,53471f121afd68b6,93e6054a6bb46ebe,retrieve,POST,ts-train-service,ts-train-service-7855c58868-l8m44,ts-basic-service,ts-basic-service-657c966949-rtwdf,5824,4543
6fd91882f200c7ea,1755696242453000,1755696242644000,1755696242844473,669d4e83868876e0,0da7d9e5f4a65193,queryForTravel,POST,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,ts-travel-service,ts-travel-service-668897f987-wq2s5,201709,200473
6fd91882f200c7ea,1755696242453000,1755696242415000,1755696242519663,b7af06edcfb90a6a,f1652ab06251c11a,queryForStationId,POST,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,ts-travel-service,ts-travel-service-668897f987-wq2s5,106089,104663
6fd91882f200c7ea,1755696242453000,1755696242544000,1755696242619467,692f76920cacaafc,36ca39962436b6ff,queryForStationId,POST,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,ts-travel-service,ts-travel-service-668897f987-wq2s5,99464,75467
6fd91882f200c7ea,1755696242453000,1755696242623000,1755696242626100,4eaa8fb40026a22f,da4ab23f05c8eca5,queryById,GET,ts-route-service,ts-route-service-68c679d584-mq52b,ts-travel-service,ts-travel-service-668897f987-wq2s5,4081,3100
6fd91882f200c7ea,1755696242453000,1755696242627000,1755696242629691,e62ea8667cf4449a,0bd5d5a70c2239c6,queryById,GET,ts-route-service,ts-route-service-68c679d584-mq52b,ts-travel-service,ts-travel-service-668897f987-wq2s5,3530,2691
6fd91882f200c7ea,1755696242453000,1755696242631000,1755696242633621,f13fb9d6c6170a76,9392d28a60343b82,queryById,GET,ts-route-service,ts-route-service-68c679d584-mq52b,ts-travel-service,ts-travel-service-668897f987-wq2s5,3461,2621
6fd91882f200c7ea,1755696242453000,1755696242636000,1755696242638584,63119faa1b420f2e,fa1bb30eb2a0942c,queryById,GET,ts-route-service,ts-route-service-68c679d584-mq52b,ts-travel-service,ts-travel-service-668897f987-wq2s5,3386,2584
6fd91882f200c7ea,1755696242453000,1755696242640000,1755696242642577,99ee73a323e58b81,fc7da52356b74241,queryById,GET,ts-route-service,ts-route-service-68c679d584-mq52b,ts-travel-service,ts-travel-service-668897f987-wq2s5,3467,2577
6fd91882f200c7ea,1755696242453000,1755696243119000,1755696243144142,8ecaba30031f6d12,3637f6768aa0d3c7,POST,queryForStationId,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,26133,25142
6fd91882f200c7ea,1755696242453000,1755696242445000,1755696242518764,1033ec962aea1df4,0c3b18fae71fed30,queryForStationId,POST,ts-basic-service,ts-basic-service-657c966949-rtwdf,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,74881,73764
6fd91882f200c7ea,1755696242453000,1755696242444000,1755696242518881,f1652ab06251c11a,1033ec962aea1df4,POST,queryForStationId,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,104663,74881
6fd91882f200c7ea,1755696242453000,1755696242546000,1755696242618625,0fe68b1121b675aa,30b5f7436fadeac6,queryForStationId,POST,ts-basic-service,ts-basic-service-657c966949-rtwdf,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,73690,72625
6fd91882f200c7ea,1755696242453000,1755696242545000,1755696242618690,36ca39962436b6ff,0fe68b1121b675aa,POST,queryForStationId,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,75467,73690
6fd91882f200c7ea,1755696242453000,1755696242715000,1755696242829572,bf0d934fc7cb4325,b8cb0d196b0202e7,queryForTravel,POST,ts-basic-service,ts-basic-service-657c966949-rtwdf,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,184416,114572
6fd91882f200c7ea,1755696242453000,1755696242645000,1755696242829416,0da7d9e5f4a65193,bf0d934fc7cb4325,POST,queryForTravel,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,200473,184416
6fd91882f200c7ea,1755696242453000,1755696242866000,1755696242870849,e4c790676965bcee,7084f59c79bac264,queryForStationId,POST,ts-basic-service,ts-basic-service-657c966949-rtwdf,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,78576,4849
6fd91882f200c7ea,1755696242453000,1755696242865000,1755696242943576,ae120f7882aaae17,e4c790676965bcee,POST,queryForStationId,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,90928,78576
6fd91882f200c7ea,1755696242453000,1755696243015000,1755696243020709,9b933647798466af,3746d90164c56323,queryForStationId,POST,ts-basic-service,ts-basic-service-657c966949-rtwdf,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,73391,5709
6fd91882f200c7ea,1755696242453000,1755696242947000,1755696243020391,78e81cb219b7db7e,9b933647798466af,POST,queryForStationId,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,75256,73391
6fd91882f200c7ea,1755696242453000,1755696243045000,1755696243117225,c9430b38798f5269,ee651d0225f30fea,queryForStationId,POST,ts-basic-service,ts-basic-service-657c966949-rtwdf,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,93186,72225
6fd91882f200c7ea,1755696242453000,1755696243024000,1755696243117186,31c954486db8c263,c9430b38798f5269,POST,queryForStationId,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,94519,93186
6fd91882f200c7ea,1755696242453000,1755696243119000,1755696243122146,3637f6768aa0d3c7,1d1daeaea5ea61fb,queryForStationId,POST,ts-basic-service,ts-basic-service-657c966949-rtwdf,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,25142,3146
6fd91882f200c7ea,1755696242453000,1755696243440000,1755696243446189,82f99ea4ca5ac0a3,24d0c8abdb3b38bd,GET,getLeftTicketOfInterval,ts-seat-service,ts-seat-service-5648659c64-7nh2p,ts-seat-service,ts-seat-service-5648659c64-7nh2p,19379,6189
6fd91882f200c7ea,1755696242453000,1755696243447000,1755696243450804,82f99ea4ca5ac0a3,9f2b68a90263770c,POST,getLeftTicketOfInterval,ts-seat-service,ts-seat-service-5648659c64-7nh2p,ts-seat-service,ts-seat-service-5648659c64-7nh2p,19379,3804
6fd91882f200c7ea,1755696242453000,1755696243451000,1755696243454241,82f99ea4ca5ac0a3,8c624d0651fe1882,GET,getLeftTicketOfInterval,ts-seat-service,ts-seat-service-5648659c64-7nh2p,ts-seat-service,ts-seat-service-5648659c64-7nh2p,19379,3241
6fd91882f200c7ea,1755696242453000,1755696243455000,1755696243457756,82f99ea4ca5ac0a3,f065e86b7de9bf6a,POST,getLeftTicketOfInterval,ts-seat-service,ts-seat-service-5648659c64-7nh2p,ts-seat-service,ts-seat-service-5648659c64-7nh2p,19379,2756
6fd91882f200c7ea,1755696242453000,1755696243190000,1755696243196445,43461992d1e1ce1a,fa3a0bc0e09cbfcc,getRouteByTripId,GET,ts-travel-service,ts-travel-service-668897f987-wq2s5,ts-seat-service,ts-seat-service-5648659c64-7nh2p,7212,6445
6fd91882f200c7ea,1755696242453000,1755696243156000,1755696243159207,ea0b8f58048e6f92,7ab3f2f3421c28e4,getTicketListByDateAndTripId,POST,ts-order-service,ts-order-service-8d55b964f-l4b9c,ts-seat-service,ts-seat-service-5648659c64-7nh2p,4282,3207
6fd91882f200c7ea,1755696242453000,1755696243202000,1755696243211305,fb2d0b30d0d3214f,1660b23947f5b4ec,getTrainTypeByTripId,GET,ts-travel-service,ts-travel-service-668897f987-wq2s5,ts-seat-service,ts-seat-service-5648659c64-7nh2p,10145,9305
6fd91882f200c7ea,1755696242453000,1755696243213000,1755696243215140,88d3a78a1be9b00d,9166b3005ed9ee8d,query,POST,ts-config-service,ts-config-service-d7cb8d599-ll7mw,ts-seat-service,ts-seat-service-5648659c64-7nh2p,2438,2140
6fd91882f200c7ea,1755696242453000,1755696243189000,1755696243196212,7c001189d075d462,43461992d1e1ce1a,GET,getLeftTicketOfInterval,ts-seat-service,ts-seat-service-5648659c64-7nh2p,ts-seat-service,ts-seat-service-5648659c64-7nh2p,27831,7212
6fd91882f200c7ea,1755696242453000,1755696243197000,1755696243201282,7c001189d075d462,ea0b8f58048e6f92,POST,getLeftTicketOfInterval,ts-seat-service,ts-seat-service-5648659c64-7nh2p,ts-seat-service,ts-seat-service-5648659c64-7nh2p,27831,4282
6fd91882f200c7ea,1755696242453000,1755696243202000,1755696243212145,7c001189d075d462,fb2d0b30d0d3214f,GET,getLeftTicketOfInterval,ts-seat-service,ts-seat-service-5648659c64-7nh2p,ts-seat-service,ts-seat-service-5648659c64-7nh2p,27831,10145
6fd91882f200c7ea,1755696242453000,1755696243212000,1755696243214438,7c001189d075d462,88d3a78a1be9b00d,POST,getLeftTicketOfInterval,ts-seat-service,ts-seat-service-5648659c64-7nh2p,ts-seat-service,ts-seat-service-5648659c64-7nh2p,27831,2438
6fd91882f200c7ea,1755696242453000,1755696243441000,1755696243446161,24d0c8abdb3b38bd,319c7f185d079775,getRouteByTripId,GET,ts-travel-service,ts-travel-service-668897f987-wq2s5,ts-seat-service,ts-seat-service-5648659c64-7nh2p,6189,5161
6fd91882f200c7ea,1755696242453000,1755696243406000,1755696243409102,9f2b68a90263770c,bbac5ebbb184f487,getTicketListByDateAndTripId,POST,ts-order-service,ts-order-service-8d55b964f-l4b9c,ts-seat-service,ts-seat-service-5648659c64-7nh2p,3804,3102
6fd91882f200c7ea,1755696242453000,1755696243451000,1755696243454044,8c624d0651fe1882,1d611d4cb88725d0,getTrainTypeByTripId,GET,ts-travel-service,ts-travel-service-668897f987-wq2s5,ts-seat-service,ts-seat-service-5648659c64-7nh2p,3241,3044
6fd91882f200c7ea,1755696242453000,1755696243455000,1755696243457360,f065e86b7de9bf6a,c80798956e9f49cb,query,POST,ts-config-service,ts-config-service-d7cb8d599-ll7mw,ts-seat-service,ts-seat-service-5648659c64-7nh2p,2756,2360
6fd91882f200c7ea,1755696242453000,1755696243345000,1755696243394220,f0d902f7509e1b6f,75989ff6ffb5f6d1,POST,queryForStationId,ts-basic-service,ts-basic-service-657c966949-rtwdf,ts-basic-service,ts-basic-service-657c966949-rtwdf,50064,49220
6fd91882f200c7ea,1755696242453000,1755696242816000,1755696242821158,62431188bfb05315,bcb6258bc7e10442,query,POST,ts-price-service,ts-price-service-74844d5768-j9bjs,ts-basic-service,ts-basic-service-657c966949-rtwdf,6313,5158
6fd91882f200c7ea,1755696242453000,1755696242823000,1755696242825310,0757ff5e3165284e,d3fe7652874f3a10,queryForId,POST,ts-station-service,ts-station-service-799784f466-mc6lz,ts-basic-service,ts-basic-service-657c966949-rtwdf,3263,2310
6fd91882f200c7ea,1755696242453000,1755696242827000,1755696242829059,e41c99640620e2e2,3b9417f0dd058476,queryForId,POST,ts-station-service,ts-station-service-799784f466-mc6lz,ts-basic-service,ts-basic-service-657c966949-rtwdf,2772,2059
6fd91882f200c7ea,1755696242453000,1755696242730000,1755696242733734,b8cb0d196b0202e7,12ff91cb04730dc1,GET,queryForTravel,ts-basic-service,ts-basic-service-657c966949-rtwdf,ts-basic-service,ts-basic-service-657c966949-rtwdf,114572,3734
6fd91882f200c7ea,1755696242453000,1755696242716000,1755696242719368,b8cb0d196b0202e7,def13e364b953cf8,POST,queryForTravel,ts-basic-service,ts-basic-service-657c966949-rtwdf,ts-basic-service,ts-basic-service-657c966949-rtwdf,114572,3368
6fd91882f200c7ea,1755696242453000,1755696242720000,1755696242723250,b8cb0d196b0202e7,7b107144b258fe65,POST,queryForTravel,ts-basic-service,ts-basic-service-657c966949-rtwdf,ts-basic-service,ts-basic-service-657c966949-rtwdf,114572,3250
6fd91882f200c7ea,1755696242453000,1755696242724000,1755696242729824,b8cb0d196b0202e7,53471f121afd68b6,POST,queryForTravel,ts-basic-service,ts-basic-service-657c966949-rtwdf,ts-basic-service,ts-basic-service-657c966949-rtwdf,114572,5824
6fd91882f200c7ea,1755696242453000,1755696242815000,1755696242821313,b8cb0d196b0202e7,62431188bfb05315,POST,queryForTravel,ts-basic-service,ts-basic-service-657c966949-rtwdf,ts-basic-service,ts-basic-service-657c966949-rtwdf,114572,6313
6fd91882f200c7ea,1755696242453000,1755696242822000,1755696242825263,b8cb0d196b0202e7,0757ff5e3165284e,POST,queryForTravel,ts-basic-service,ts-basic-service-657c966949-rtwdf,ts-basic-service,ts-basic-service-657c966949-rtwdf,114572,3263
6fd91882f200c7ea,1755696242453000,1755696242826000,1755696242828772,b8cb0d196b0202e7,e41c99640620e2e2,POST,queryForTravel,ts-basic-service,ts-basic-service-657c966949-rtwdf,ts-basic-service,ts-basic-service-657c966949-rtwdf,114572,2772
6fd91882f200c7ea,1755696242453000,1755696242868000,1755696242870341,176ffa642901cc8d,625bf61e52c6dbbf,queryForId,POST,ts-station-service,ts-station-service-799784f466-mc6lz,ts-basic-service,ts-basic-service-657c966949-rtwdf,3228,2341
6fd91882f200c7ea,1755696242453000,1755696242867000,1755696242870228,7084f59c79bac264,176ffa642901cc8d,POST,queryForStationId,ts-basic-service,ts-basic-service-657c966949-rtwdf,ts-basic-service,ts-basic-service-657c966949-rtwdf,4849,3228
6fd91882f200c7ea,1755696242453000,1755696243017000,1755696243019853,bc4343ae176471b9,dcea8efac9644fcc,queryForId,POST,ts-station-service,ts-station-service-799784f466-mc6lz,ts-basic-service,ts-basic-service-657c966949-rtwdf,3779,2853
6fd91882f200c7ea,1755696242453000,1755696243016000,1755696243019779,3746d90164c56323,bc4343ae176471b9,POST,queryForStationId,ts-basic-service,ts-basic-service-657c966949-rtwdf,ts-basic-service,ts-basic-service-657c966949-rtwdf,5709,3779
6fd91882f200c7ea,1755696242453000,1755696243115000,1755696243116199,4c5ad66844c9803a,f6ce186cc46934de,queryForId,POST,ts-station-service,ts-station-service-799784f466-mc6lz,ts-basic-service,ts-basic-service-657c966949-rtwdf,1604,1199
6fd91882f200c7ea,1755696242453000,1755696243115000,1755696243116604,ee651d0225f30fea,4c5ad66844c9803a,POST,queryForStationId,ts-basic-service,ts-basic-service-657c966949-rtwdf,ts-basic-service,ts-basic-service-657c966949-rtwdf,72225,1604
6fd91882f200c7ea,1755696242453000,1755696243120000,1755696243121562,b28b87aa9132be1f,e76e6b722d0f3130,queryForId,POST,ts-station-service,ts-station-service-799784f466-mc6lz,ts-basic-service,ts-basic-service-657c966949-rtwdf,2084,1562
6fd91882f200c7ea,1755696242453000,1755696243120000,1755696243122084,1d1daeaea5ea61fb,b28b87aa9132be1f,POST,queryForStationId,ts-basic-service,ts-basic-service-657c966949-rtwdf,ts-basic-service,ts-basic-service-657c966949-rtwdf,3146,2084
6fd91882f200c7ea,1755696242453000,1755696243246000,1755696243294380,77af397f1dff597d,696b324e685800a5,queryForId,POST,ts-station-service,ts-station-service-799784f466-mc6lz,ts-basic-service,ts-basic-service-657c966949-rtwdf,69006,48380
6fd91882f200c7ea,1755696242453000,1755696243246000,1755696243315006,fd401a868e4d0f1b,77af397f1dff597d,POST,queryForStationId,ts-basic-service,ts-basic-service-657c966949-rtwdf,ts-basic-service,ts-basic-service-657c966949-rtwdf,70296,69006
6fd91882f200c7ea,1755696242453000,1755696243345000,1755696243393870,75989ff6ffb5f6d1,7ff05105bbdeb7f3,queryForId,POST,ts-station-service,ts-station-service-799784f466-mc6lz,ts-basic-service,ts-basic-service-657c966949-rtwdf,49220,48870
6fd91882f200c7ea,1755696242453000,1755696242847000,1755696242851927,0a81e54a8cc2d81f,1396d04373685dd1,calculateSoldTicket,POST,ts-order-service,ts-order-service-8d55b964f-l4b9c,ts-travel-service,ts-travel-service-668897f987-wq2s5,6314,4927
6fd91882f200c7ea,1755696242453000,1755696242854000,1755696242944928,089b524ad4cbfb3a,ae120f7882aaae17,queryForStationId,POST,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,ts-travel-service,ts-travel-service-668897f987-wq2s5,92060,90928
6fd91882f200c7ea,1755696242453000,1755696242946000,1755696243021256,1ae481600870f931,78e81cb219b7db7e,queryForStationId,POST,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,ts-travel-service,ts-travel-service-668897f987-wq2s5,76379,75256
6fd91882f200c7ea,1755696242453000,1755696243023000,1755696243117519,55e4358e9e269d1f,31c954486db8c263,queryForStationId,POST,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,ts-travel-service,ts-travel-service-668897f987-wq2s5,95623,94519
6fd91882f200c7ea,1755696242453000,1755696243118000,1755696243144133,8b1686cc073b5f7f,8ecaba30031f6d12,queryForStationId,POST,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,ts-travel-service,ts-travel-service-668897f987-wq2s5,26712,26133
6fd91882f200c7ea,1755696242453000,1755696243151000,1755696243153196,7b81b756e77bb857,ef365dfb8f8aebfd,queryById,GET,ts-route-service,ts-route-service-68c679d584-mq52b,ts-travel-service,ts-travel-service-668897f987-wq2s5,3065,2196
6fd91882f200c7ea,1755696242453000,1755696243192000,1755696243195065,fa3a0bc0e09cbfcc,7b81b756e77bb857,GET,getRouteByTripId,ts-travel-service,ts-travel-service-668897f987-wq2s5,ts-travel-service,ts-travel-service-668897f987-wq2s5,6445,3065
6fd91882f200c7ea,1755696242453000,1755696243206000,1755696243210381,0cb35f529889dc97,102d3db3311b38d7,retrieve,POST,ts-train-service,ts-train-service-7855c58868-l8m44,ts-travel-service,ts-travel-service-668897f987-wq2s5,5355,4381
6fd91882f200c7ea,1755696242453000,1755696243205000,1755696243210355,1660b23947f5b4ec,0cb35f529889dc97,POST,getTrainTypeByTripId,ts-travel-service,ts-travel-service-668897f987-wq2s5,ts-travel-service,ts-travel-service-668897f987-wq2s5,9305,5355
6fd91882f200c7ea,1755696242453000,1755696243187000,1755696243214831,fd9a7fa2ff099046,7c001189d075d462,getLeftTicketOfInterval,POST,ts-seat-service,ts-seat-service-5648659c64-7nh2p,ts-travel-service,ts-travel-service-668897f987-wq2s5,28654,27831
6fd91882f200c7ea,1755696242453000,1755696243174000,1755696243315101,c4af1acd2a27c6b5,4a30514f4a1813dc,queryForStationId,POST,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,ts-travel-service,ts-travel-service-668897f987-wq2s5,141966,141101
6fd91882f200c7ea,1755696242453000,1755696243317000,1755696243395237,fba7f659304be9e6,263658c7b0c71fb5,queryForStationId,POST,ts-ticketinfo-service,ts-ticketinfo-service-5b855874d-lxqf8,ts-travel-service,ts-travel-service-668897f987-wq2s5,79063,78237
6fd91882f200c7ea,1755696242453000,1755696243402000,1755696243403863,d81ab31a4f6a1f16,5c849611038df1bd,queryById,GET,ts-route-service,ts-route-service-68c679d584-mq52b,ts-travel-service,ts-travel-service-668897f987-wq2s5,2398,1863
6fd91882f200c7ea,1755696242453000,1755696243443000,1755696243445398,319c7f185d079775,d81ab31a4f6a1f16,GET,getRouteByTripId,ts-travel-service,ts-travel-service-668897f987-wq2s5,ts-travel-service,ts-travel-service-668897f987-wq2s5,5161,2398
6fd91882f200c7ea,1755696242453000,1755696243452000,1755696243453437,87c6a53510691995,ef7e64d9e29f59b3,retrieve,POST,ts-train-service,ts-train-service-7855c58868-l8m44,ts-travel-service,ts-travel-service-668897f987-wq2s5,1707,1437
6fd91882f200c7ea,1755696242453000,1755696243452000,1755696243453707,1d611d4cb88725d0,87c6a53510691995,POST,getTrainTypeByTripId,ts-travel-service,ts-travel-service-668897f987-wq2s5,ts-travel-service,ts-travel-service-668897f987-wq2s5,3044,1707
6fd91882f200c7ea,1755696242453000,1755696243439000,1755696243458379,7ebeeab984afbdfe,82f99ea4ca5ac0a3,getLeftTicketOfInterval,POST,ts-seat-service,ts-seat-service-5648659c64-7nh2p,ts-travel-service,ts-travel-service-668897f987-wq2s5,20640,19379
6fd91882f200c7ea,1755696242453000,1755696243459000,1755696243460555,7562707ed603c9ec,e4f49a25428995b6,retrieve,POST,ts-train-service,ts-train-service-7855c58868-l8m44,ts-travel-service,ts-travel-service-668897f987-wq2s5,1979,1555
6fd91882f200c7ea,1755696242453000,1755696242685000,1755696242886709,c8914613aba5b9b7,669d4e83868876e0,POST,query,ts-travel-service,ts-travel-service-668897f987-wq2s5,ts-travel-service,ts-travel-service-668897f987-wq2s5,1006853,201709
6fd91882f200c7ea,1755696242453000,1755696242456000,1755696242562089,c8914613aba5b9b7,b7af06edcfb90a6a,POST,query,ts-travel-service,ts-travel-service-668897f987-wq2s5,ts-travel-service,ts-travel-service-668897f987-wq2s5,1006853,106089
6fd91882f200c7ea,1755696242453000,1755696242562000,1755696242661464,c8914613aba5b9b7,692f76920cacaafc,POST,query,ts-travel-service,ts-travel-service-668897f987-wq2s5,ts-travel-service,ts-travel-service-668897f987-wq2s5,1006853,99464
6fd91882f200c7ea,1755696242453000,1755696242664000,1755696242668081,c8914613aba5b9b7,4eaa8fb40026a22f,GET,query,ts-travel-service,ts-travel-service-668897f987-wq2s5,ts-travel-service,ts-travel-service-668897f987-wq2s5,1006853,4081
6fd91882f200c7ea,1755696242453000,1755696242668000,1755696242671530,c8914613aba5b9b7,e62ea8667cf4449a,GET,query,ts-travel-service,ts-travel-service-668897f987-wq2s5,ts-travel-service,ts-travel-service-668897f987-wq2s5,1006853,3530
